Daily_Return,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,Momentum_10,Rolling_Volatility_20
2.3593127e-05,-0.004778954,0.00028073805,-0.00031723,-0.00040612058,-0.0009998148,-0.0015792149,0.0034851094
-8.112783e-05,-0.005408537,0.00047695488,-8.8024106e-05,-0.00031002765,-0.0011771083,0.00016284641,0.0018239946
-5.563111e-05,-0.005144923,-0.00031941864,-0.00025467665,-0.0013602428,-0.00074986124,0.00025027228,0.0018437562
-0.00023572159,-0.0051504956,-7.091873e-05,0.000111752954,-0.00017158133,-0.000614695,0.00090407557,0.0015079702
8.510348e-05,-0.005695254,-0.0010658402,0.00069459603,0.0018920322,-0.0007733911,0.00042390893,0.0018088602
-0.0007187209,-0.0052885185,-2.7548953e-05,0.0002316021,0.0009737943,-0.00049336045,0.00037731003,0.0007654843
-0.0019638303,-0.0047580013,-0.00083589676,0.0004945154,0.0014965388,-0.0009584407,-0.00037390972,0.00024094415
-0.00021292022,-0.005186282,0.0001711246,0.0002335263,0.00040756105,7.4966934e-05,-0.00067651574,0.0007366816
-0.0007304054,-0.005872616,0.0015003112,0.00029700997,2.5050695e-05,-0.00030679436,0.00053227704,0.00081343384
-0.0007624287,-0.00834201,-0.0006456555,0.00035559016,-0.00035786317,-0.0010074663,0.0019881416,0.0009795501
0.0021280397,-0.009466968,-0.00024089808,0.00032823384,-0.0007401355,-0.00021599873,-0.0016613863,0.00394439
-8.3175495e-05,-0.009342858,-0.00067249243,0.00028428822,-0.0007063455,-0.0013217857,-0.0033501775,0.001189533
-0.0014036241,-0.0060659326,-0.0008035913,0.0003575294,-0.000612122,0.0010955193,0.0018669321,0.0016508584
-0.00039705777,-0.0075883428,-0.00011280519,3.613339e-05,-0.0009144188,0.0010837144,0.00014619937,0.0026959204
-0.00022938,-0.0030167368,0.00057021674,0.0001306321,-0.00033459248,-0.0006924191,0.0039177104,0.00072188507
-2.1897356e-06,-0.0036889552,-0.00014750358,0.00070859503,6.464121e-05,0.0014916151,0.004007679,-0.00024275802
0.002110202,-0.0037251469,-4.5761204e-05,-0.0020329093,-4.9056114e-05,0.0007941458,0.005640092,0.00042467925
-0.00027985655,-0.0043749786,0.0006495017,-0.0008816358,-0.0003171902,-0.0016810907,0.004453638,0.00050837954
-0.001188317,-0.0033916044,0.0020346781,-0.00092005054,0.00033291132,0.0045209,0.00298109,0.00047711653
-6.7815636e-06,-0.0030267595,0.00040082165,-8.545052e-05,0.0013902013,-0.0057264697,0.0030861404,0.0018815855
0.002780703,-0.0031282518,-0.0002983766,-0.00013567448,0.00093568466,0.0004073298,0.0028076118,0.0032784396
-0.0010156536,-0.003890362,0.00037555056,-0.00071138673,0.0014188099,0.00066142745,0.0027774344,-0.00012278042
-0.0017231033,-0.0029060133,0.00035872078,-0.00074097083,0.0006244452,-0.00026485624,0.0031656898,-0.00062110723
0.0008960317,-0.002548033,-0.0013080296,-0.00058947474,0.00053912523,-0.0030309495,0.0029809033,0.0020739804
-0.0009661839,-0.004210966,-0.00107187,-0.00052473234,0.0025773807,-0.002128745,0.0006730156,0.0002895993
-0.00055238884,-0.0042612194,-0.00019919236,-0.0003364391,0.0032671234,-0.001265357,0.00079550367,0.0009984883
-0.0016100659,-0.0038580021,0.00043255885,-0.00032660784,0.0032584711,-0.001701604,0.0007893344,0.00030839487
0.00023505774,-0.0041467403,-0.0014310881,-0.00025016506,0.0036426468,-0.0021590486,-0.000575807,0.0015259199
-0.00026121427,-0.0059039537,-0.0012110019,-0.00014925437,0.0032437122,0.0008037095,-0.0009224288,0.0013569947
-0.00047049194,-0.0048965076,-0.0002998299,0.0002515898,0.00417101,0.00033702998,-0.0010443168,0.0024518883
-0.00096048246,-0.006128773,0.0001946029,7.315474e-05,0.0030996166,0.0009052522,-0.0008626462,0.0010963999
-0.0012861954,-0.0056410045,2.8815775e-05,0.00047013542,0.003259431,-0.000586615,-0.0007849006,0.0007733841
0.00045738768,-0.0051867394,-0.0004127811,-0.00028266184,0.0032427371,-0.00068951957,-0.00089406065,0.0015283946
-0.0007765634,-0.0056413435,-9.7450284e-05,-0.00037541843,0.0030411968,1.5006974e-05,-0.00093034806,0.001358137
0.0011590202,-0.0060284375,-0.0006158862,0.0009956266,0.002118977,2.0215364e-05,-0.0008257825,0.001269594
-0.0005482658,-0.0045418413,0.0002280378,0.0003681856,0.00068599836,-0.0009788113,0.0010784273,0.0051227054
0.01003205,-0.0023016108,-0.001129204,-0.005986851,9.887343e-05,0.0038478277,0.0026633278,-0.00023294026
-0.0002774541,-0.0021551677,0.00033275734,-0.00022783752,0.00020778702,-0.0003502335,0.0028198138,0.00040996107
0.0005614539,-0.0028497833,-0.00023561207,7.560744e-05,0.0011209989,0.00044961055,0.0020342942,0.00013059661
0.00054027635,-0.0035511074,-5.7302263e-05,-4.6583256e-05,0.0013467405,0.0012511732,0.0027026655,0.0002253479
-0.0030614033,-0.002381246,-0.001969967,0.0002378241,0.0015607077,-0.0034791376,0.0031752423,0.00077837176
0.0020322935,-0.004717476,-0.0002568036,0.00028091308,0.0029702066,-0.00177142,0.0011139783,0.00018919187
-0.0010477655,-0.0018858913,-0.0007714714,2.1384463e-05,0.0011651464,-0.0012407904,0.0029735435,0.0002969614
-0.0010634302,-0.0022595087,-0.00049318,1.6188316e-05,0.001285176,0.0017598843,0.0025097232,3.0528936e-05
0.001231078,-0.0039365734,0.00018510196,-0.00038264573,0.0014029277,0.0016165664,0.0023800654,0.00021250082
-0.00071514567,-0.0028610628,-0.00032831207,-0.0014200663,0.0010195561,0.00064589875,0.002304906,0.00026659702
-0.00024244655,-0.005522437,-0.00022768452,-0.00038893305,0.0031089915,0.00035031288,-0.00010971972,3.865808e-05
0.0018611004,-0.006076726,-0.0002517851,-0.00026857114,0.0032716743,0.0026516013,-0.0018152103,-3.0372361e-05
0.0004147479,-0.00594274,-0.00037639614,6.295911e-05,0.003370903,0.0006113782,-0.0011109256,0.00018275739
0.0004368169,-0.0067184814,-0.00075381575,4.6698446e-05,0.0029164448,-0.002506695,-0.0019847732,8.89673e-05
0.00040222073,-0.002300124,0.00014788896,3.0152734e-05,0.0013470993,-0.0010902733,0.003078808,0.00041980346
-0.00016809303,-0.0027991987,-0.00011498305,-2.550676e-05,0.0012479621,-0.00021426729,0.0027663521,0.00010889896
-0.00047787273,-0.0020416179,-0.0006811226,0.000101126665,0.0013080386,-0.0010920919,0.003374664,0.00018566463
0.00015232543,-0.004296224,-0.0017722661,-0.00031013388,0.0025641355,-0.0014541144,0.0008841815,0.00016036723
0.0008597136,-0.00519815,9.1496586e-05,-0.00011104752,0.0032370135,0.00248352,-0.001180392,8.3683095e-05
0.0006948627,-0.003554131,-0.0004327991,-0.00016754575,0.002823651,0.000573996,0.0015771264,-3.20247e-05
-0.0014924257,-0.0012189517,-4.336014e-05,-0.00090755126,0.0016351854,0.0005659407,0.0033415619,-0.00041164178
-0.0014417358,-0.004338606,6.880559e-05,-0.00033909027,0.0017553194,-0.0011446984,0.00032959046,0.00015586495
-0.00025268813,-0.0049053277,0.0001739057,0.0005981272,0.00028366275,0.00012337498,0.00019971961,1.310775e-05
-0.0012444198,-0.0046747164,-0.00035623103,0.00031690646,0.0006159699,-0.0011443608,-4.789337e-05,0.00035220574
0.00073674484,-0.0063149896,-0.0017684449,0.000752941,0.0010977498,7.299342e-05,0.0004988032,-0.00010275617
0.000110186695,-0.0072284476,0.0015932356,-0.001342273,-0.00021962184,-0.0006457448,-9.84036e-07,0.0009915252
0.00042726958,-0.0070542702,-0.0008197289,-0.0013723648,-0.00022733369,-0.0006513885,0.0007791491,0.001341629
6.970208e-05,-0.0069077145,-0.00039655066,0.000472474,1.1659762e-05,-0.00035234017,0.0007601101,0.00055652746
0.0016739436,-0.007806445,-0.0013746871,8.018268e-05,-0.00025951333,-0.00022232062,0.0006358729,0.0016439136
-0.0007721353,-0.0065625166,-0.0008686514,9.036205e-05,-0.0018826484,-0.00023665855,0.0009653444,3.5207053e-05
0.00012849814,-0.0052583623,-0.00085846015,-0.0009844142,0.0025826963,-0.000115979296,0.00060159276,-0.001078365
0.00022988662,-0.00484561,-0.0007858822,-0.001515797,-0.0016703042,-0.0006545269,0.0002265108,0.0021220958
0.0018486419,-0.0047613303,-0.00012422536,-0.0020791972,-0.0020574655,-0.0013281906,0.001559775,0.004224334
0.0010906784,-0.0049866163,-0.0005726308,-0.00044965645,-0.005114553,-0.0008166698,-0.0008650041,-0.00034431065
3.6579113e-05,-0.002118148,-0.0006495443,-0.00042535804,-0.003752653,-0.0017873417,0.0030472432,0.00021605304
-4.2074753e-05,-0.0026401198,-0.0007099335,-0.0007267996,-0.002124625,0.0012498625,0.0031897565,0.00032510684
0.00050249486,-0.002867715,-0.000993231,-0.00010344328,-0.001966245,0.0009858861,0.0036185773,0.00014481824
4.9901664e-05,-0.0026676524,0.00050369574,-0.0004446182,0.0030402404,0.00051536807,0.003923348,-0.00044564804
0.00087105,-0.004153765,-0.00042746155,3.7681035e-05,0.00013187522,0.0005860673,0.0046740803,0.00066401454
-0.002021357,-0.004731979,-0.00018907788,-0.00029445786,-9.657175e-05,-0.00044623757,0.0048490595,0.00086884457
0.0009262982,0.0010045852,-0.0005271044,-0.0018946215,8.120324e-05,0.00021629274,-0.00072760024,0.0004294492
0.0013038688,-0.00028950712,0.00019828783,-0.0013681337,0.00032449272,-0.0003036835,0.0007310317,5.1313446e-06
-0.00071179343,0.00032354397,-0.0007996243,-0.0006831645,-0.00030847825,0.0018242954,0.00024397834,0.00034976134
-0.001797148,-0.00039983468,-0.0007154749,-0.0007307452,-0.000642875,7.976072e-05,0.00042000526,0.00093819975
-0.0029189594,-0.00017192846,0.0009425471,-0.0028443795,0.00023539168,0.0019691472,0.0020915777,0.0011937356
-0.001200813,0.0008685423,-0.0015406488,-0.0010019516,0.00080811407,0.0039276094,-0.0007121546,0.0016725593
-0.0014619868,0.0021385476,-0.0010225212,-0.00017227884,0.00034824508,0.0038387822,-0.00074449024,0.0016263629
-0.0013881491,0.001623617,-0.0011695956,0.00064140186,0.0006381179,0.001397343,-0.0002592317,0.00069167285
0.00013211131,0.001959519,-0.0024712181,0.0006837915,-0.00035250935,0.0016676015,-0.00034894916,0.000526794
-0.00091949437,0.0014551197,-0.0024026583,0.0006103471,0.00017335317,0.0021995208,-0.0007351537,0.0019228405
0.0009791396,0.0015792309,9.651118e-05,0.0020276983,0.0008926831,0.001682248,-0.00043899717,0.0014449313
-0.003851984,0.001004212,-0.0029166162,-0.00029560426,0.00022989797,0.0019379574,0.003210557,0.0030813254
-0.00642969,0.0008869109,-0.0006355329,-0.0017497273,0.00020796807,0.001820173,-0.0032837025,0.0012144052
-1.9122775e-05,0.0013661761,-0.0013507054,0.00029205752,-0.00053428765,0.00039546256,-0.0041843723,0.0004589097
0.0006810439,0.0020273891,-0.0014665563,0.00052261807,-0.0010893611,0.0010846725,-0.0019126553,0.0013802255
-0.00360349,0.0013392965,-0.0011326516,0.0016245707,-0.0008393672,0.0018903965,-0.00301454,0.0013576789
0.00042661623,0.0020390437,-0.00097036717,0.00053191005,-0.0004019816,0.0010682647,-0.0003755245,-2.7953127e-05
0.00025137648,0.0020581286,-0.0016065874,0.0005530764,0.00029130312,0.0015681671,-0.00051666796,0.00053902325
-0.0012495251,0.0015830772,-0.0019527784,0.0004166468,-0.0012815606,0.0019357374,-0.001248889,0.0017277722
-0.00017468137,0.0019779815,-0.0013566822,0.0005054943,-0.0004258797,0.0016800096,-0.00057885045,0.0011143446
-0.0034457552,0.0030875546,-0.002067754,0.00037628887,9.476597e-05,0.0029470222,-0.0008601885,0.0008146683
-0.0032361373,0.0023143392,-0.0020785797,0.00042048006,-0.0002640853,0.003807893,-0.0009749871,0.0010793456
-0.005658598,0.002095804,-0.0016934279,0.00033624755,-0.00063291634,0.004532331,-0.00010193056,0.0013967223
-0.0062781917,0.0012061271,-0.0011399257,0.0014286181,-0.0010764122,0.0026415936,-0.0024450328,0.0017741512
-0.0037124485,0.002585549,-0.0023045256,0.00035971517,-0.00040154537,0.0016579101,-0.0026439868,0.0014474969
-0.0025664668,0.0017678739,-0.001994708,0.00024148563,-0.0011135607,0.0017889404,-0.0020729275,0.0015373003
0.00035922273,0.0020351293,-0.0019166409,0.0005173089,5.058837e-05,0.0016261507,-0.00051913125,0.00079160533
-0.0020750465,0.0015248891,-0.003121177,0.0013173217,-0.0009966646,0.0013043499,-0.0037885786,0.0011328093
0.00072082574,0.0019372881,-0.0017598668,0.0016084921,-0.0009180505,0.0015120097,-0.0016317612,0.0013168753
0.0012644433,0.0020903691,-0.0023251772,0.00039997834,-0.0011335631,0.0014491557,-0.0017767178,0.0014938012
-0.0038134444,0.0010181204,0.014871379,-0.00019132532,-0.0014737784,0.0029144774,0.020150157,0.001918446
-0.0038080958,0.003153408,-0.0031873912,0.00026800932,-0.00032420806,0.0026412164,-0.0025741495,0.0011589917
-0.00035032636,0.0024059727,-0.0021771914,0.00024154424,-5.647252e-05,0.0032798648,-0.00045663572,0.0010050482
-0.00017568306,0.0008213478,-0.0017296107,0.0010013804,-0.00012708931,0.00010496691,-0.00030902203,-0.0005500623
0.0023444083,0.0008324915,0.00034539535,0.0004432863,0.0004026999,-0.0010486449,0.0009018125,-0.00020105134
-0.0061088456,1.127669e-05,-0.0005408883,-0.00044685818,-0.0010115253,0.002841768,-0.00018890233,-0.00038390598
-0.00080069125,0.0017367791,-0.0018245565,0.00073247566,0.0012081527,0.0031610404,-0.0015466235,-0.006539682
-0.00011123514,0.0014359853,-0.0014768973,0.0007156114,0.0012157002,0.003195032,-0.00095123035,-0.00038539595
0.0011104608,0.0012002297,0.00031528078,0.00064696395,0.0014436352,0.003312231,0.0013365995,0.0005822155
0.0007281544,0.0007961972,-0.0024576527,0.0008236901,0.0007838469,0.0026782844,0.00087005604,-0.005287983
-0.004174219,0.0001363366,-0.0013015922,0.0007875438,0.0001408793,0.0048462814,0.0015333018,-0.001704751
-0.004068696,0.0009156322,-0.0013067339,-0.0011664764,-0.0012379232,0.004490475,0.0014226787,-0.0039957697
-0.0026233783,0.0004298466,-0.0006993326,0.00073039375,-0.0017340273,0.0042248364,-0.0044322726,-0.0028635056
-0.0014793073,0.0001151313,-0.001913098,-5.5585304e-05,0.00012407659,0.0010483719,-0.004854029,-0.0035956982
0.0008100691,-6.6552384e-05,-0.0025014807,0.0006718709,0.0057327054,0.0023136784,-0.006942248,-0.00289198
-0.0036585317,0.00048709137,-0.0022616014,0.0014612328,0.005061639,0.0030344126,-0.006382528,0.00078723487
-0.0048231166,0.00216292,-0.0024578404,0.0010059252,-0.006558652,-0.00016730014,0.005758276,-0.012436529
-0.0037282913,0.0005531071,-0.0024214624,0.0013255654,-0.0028112016,0.0035412177,0.0006124569,-0.006421437
-0.0054335827,0.0024390563,-0.00039584332,-0.0010625332,-0.0028525877,0.0043705595,-0.0031503814,0.0014457592
0.0041375263,0.0011179766,-0.0032298528,0.00044508965,-0.004100623,0.0022637006,-0.0042102137,0.006763751
0.00769118,0.0021419895,-0.0031851567,0.0012681558,-0.0039484333,-0.0018809265,0.0069213384,0.0035796037
0.000347951,0.0015166277,-0.00065998576,0.0011493658,-0.0029038812,-0.0008773266,-0.0007887928,0.002337135
-0.0010273162,0.002166486,-9.516923e-05,0.0017289114,-0.003925173,-0.002782646,0.0017659112,0.0020779106
0.0015091142,0.0021196539,-0.0014036235,0.002982222,-0.0028788217,-0.00020678526,0.0013486288,-0.0001994422
0.0026846027,0.0018855653,-0.005596263,0.0017030925,-0.002454612,-0.0015701,0.00029106633,-0.0064623207
0.0014891125,0.0009915928,-0.0029007485,-0.0010256838,-0.005208724,-0.0013906963,-0.0029805647,-0.0021684158
-0.00048245187,0.0011257582,-0.0007727633,-0.000587865,0.007935808,-0.0068418365,-0.0026830316,0.0018754523
-0.0006697312,0.0016998926,-0.003957902,0.0004931268,0.003979712,-0.0020934923,-0.002647644,0.002450807
0.00041281953,0.0009257481,-0.0005950002,0.00088747323,0.0030382976,-0.0020216855,0.00055823615,0.003924409
0.0011457548,0.000662154,-0.0006731509,0.00091999955,0.0012312972,-0.0015000361,0.00010451485,0.0019978527
0.001270851,0.0011476977,-0.00022422826,0.0008829365,0.00047607932,-0.00068628666,0.000331296,5.0478047e-05
0.0011998604,0.0012552764,-0.00017651246,0.0009043977,-0.00078209885,0.00070726156,0.00026474294,0.00011841116
0.00033538902,0.001349832,0.00012097643,0.0012933728,0.00040975423,-0.0005565531,0.0003121575,-0.00022695959
0.0016780891,0.00082078285,0.00052175333,0.0007541826,0.000520542,-0.0018932455,-8.1289465e-05,-0.00022268953
0.0033733493,0.0014666037,0.0005704383,0.0011024923,0.00023251012,0.001337848,5.1906034e-05,2.2046896e-05
-0.00623176,0.0008545518,-0.00022091928,0.00023274025,0.00043228318,-0.0016897367,-0.00063591695,-0.0010510513
0.0026442911,0.0020609559,0.001032248,0.001547254,0.00014048234,0.0018762524,6.354773e-05,0.00036528322
-0.0011819685,0.00314239,-0.0013064207,-0.0022914724,8.017507e-05,0.0013266491,0.0018669527,-0.00039254676
-0.0033882083,0.0004411022,8.101113e-05,0.0022009443,0.00052236475,-0.0011901384,0.0020216748,0.00086522714
-0.00764341,0.0009666379,0.002211269,0.00041240043,-0.0002469391,-0.002706032,-3.0247367e-05,0.0021319995
0.0015780515,0.0011208388,0.0006424509,0.00071352633,-0.00020769514,0.0007406751,-0.00012793223,-2.2082997e-05
0.0005954978,0.0010381796,0.00017171956,-0.0022251375,-6.088078e-05,-0.0015661545,0.00030493108,0.0007668796
-0.0027568606,0.0010888205,0.0003384092,-0.0019897146,8.5847925e-05,-0.0010141114,0.00041970264,0.0020268182
0.001695074,0.00056790357,-0.0007177046,-0.0017291531,-0.0006689259,-0.0016248708,-0.0006610058,-0.0007494631
0.0012563094,0.0008712053,-0.00014034327,5.0588744e-05,-0.00026377116,-0.0019054594,0.0003137437,-0.00013921637
0.010903439,0.00041638472,0.0045950715,-0.012258546,0.00087191636,0.007090662,0.0056052776,-0.0036154892
-0.019942837,0.0022469007,-0.003174086,0.0006204821,0.0002762795,-0.0054141204,-0.0065915408,-8.654619e-05
-0.0034851397,0.0031540543,0.0007408057,-0.000768239,0.00093794905,-0.00134976,0.0001270395,-0.00052646775
0.005243219,0.0036583822,5.8779162e-05,0.00018662063,0.00027390086,0.0025057653,-0.0017647326,5.343292e-05
-0.01298621,0.0024232913,0.0033029912,0.00046739622,0.00095291465,-0.0005792869,-0.0033023786,0.0021222134
-0.006553501,0.0018647416,0.0014994439,8.592898e-05,0.0016532221,-0.003961455,-0.001364883,-0.0016196718
-0.000121665245,0.0010840112,-3.7084134e-05,-0.00079935556,0.0010695149,0.00029437183,0.00065090833,-0.0022255164
-0.00282125,0.00082292216,-0.00035320834,-0.0011479681,0.00036119623,-0.0031520133,0.00051813526,-0.0028830431
0.0038850156,0.0013922113,0.0036120755,-0.001320804,0.000781144,0.002138044,-0.0002814825,-2.9787489e-05
0.0026092408,0.0006672868,-0.0009460116,-0.0009999127,0.0008481882,-0.00019854205,0.0010430496,-0.0030661882
0.00025836495,0.001967081,-0.0010465776,-0.0018493141,0.0011390507,0.0036263051,-0.006707283,-0.004163258
-0.009776721,0.0003685148,0.0028016025,-0.0007934523,0.001905277,0.0007627754,-0.0027305265,-0.0035030989
-0.0044681407,0.0012855382,3.869196e-05,-0.003153636,0.0007833027,0.00041677593,-0.00020982129,-0.0037548558
0.0013749569,0.0016423749,-3.486092e-05,-0.0024421157,-0.00056139514,0.00088186725,0.00015002271,-0.0032759
-0.0035681317,0.0010658357,-3.1327992e-05,-0.0027654918,-0.0003684208,0.00068683154,-0.00045448667,-0.0037043223
0.0044276933,0.0019941283,0.001031983,-0.0011274802,0.00010342253,0.0020154149,-5.1426832e-05,-0.002610035
-0.0011696166,0.0006424424,0.000245144,-0.0012972103,5.442488e-05,0.000608443,-0.00020084293,-0.0031080225
0.0065235365,0.0033442406,0.0026278608,0.002087166,-0.001149642,0.0018873364,0.0006241138,-0.0014380261
-0.0015150167,0.0013720259,0.00019222297,0.001973958,0.00045973947,0.0007893048,-0.0019519709,-0.0011900323
0.0005327501,0.0013748688,-0.00014788599,0.002460762,0.0010277455,-0.00029244364,0.0002367004,0.0014600036
-0.0037421153,0.0011453362,-0.0002475047,0.0022183629,9.753292e-05,0.0005247106,-0.00011154507,0.00053050346
-0.0034692101,0.00021303819,-0.00066035124,-0.00087668956,0.00018888323,0.0008185184,-0.0002256899,-0.0015839639
-0.00013866575,0.00082009233,-0.00048460416,0.00028589013,0.00014143981,0.00038849266,0.00057865534,-0.001418427
0.0001271494,0.0019258428,-0.0003225075,0.001282719,0.00037364534,0.0011401444,0.00046404492,0.00058971415
-0.007162727,0.0025004684,0.00061460445,0.00074642774,0.0006189919,0.0034651456,0.0019002873,0.0053764842
-0.005903802,0.0012825357,-0.0053063184,0.0006240934,-0.00033273172,0.000894648,-0.0014012654,7.371821e-05
-0.0034646792,0.0014277295,-0.00024697598,6.869589e-05,-7.9185476e-05,0.000962699,-0.0033765177,0.0015455211
-0.00025695266,0.0014357731,-0.0015650115,0.0009848634,-1.4097995e-05,7.2390336e-05,-0.0043886704,0.002441702
0.00046928105,0.0026349365,-0.001004638,0.0031096207,-2.2040003e-05,0.00033722838,-0.0010770103,0.00391035
0.0011933083,0.0019360756,-0.0012406736,0.001748679,0.00080277864,0.00082568143,-0.00071813964,0.004140612
-0.0051913103,0.0008969234,0.00077043055,-0.00059929007,-0.0010484366,0.0009288919,-0.003791723,0.0013527219
0.0032387783,0.0027323132,-0.0018234213,0.0018044548,0.0046713133,0.0017904341,-0.0031225572,0.0049247425
-0.0015707982,0.0029221743,0.00011905703,-0.0027202736,-0.0016677023,0.0005480114,-0.0017026924,0.0007470408
-0.0002814575,0.00013886367,-0.0002715382,-0.0042672683,-0.0040035965,-6.297601e-05,-0.001731026,-0.0011546989
-0.0013456524,0.0012520639,-0.0012233194,-0.004981598,-0.0062330314,0.0010820547,-0.0012641068,0.002559996
-7.9665275e-05,0.0011975387,-0.0013865808,-0.003966216,-0.0043967455,0.0011523062,-0.00025772754,-0.000725407
-0.0011221565,0.00034875824,0.00019832858,-0.005627397,-0.0047493787,-0.0001962912,0.0025488117,-0.0008535892
0.00092223176,0.002078851,0.0005135822,-0.0037475785,-0.0027204836,0.0011600773,0.0020871833,-0.00092214195
-0.00016267547,-0.0051762266,-0.0006606352,-0.0030133717,-0.011617288,0.0021097483,-0.0017537468,-0.00054914295
-0.003116615,0.0008126788,-0.0036043476,-0.003189317,-0.004011935,0.0014340482,0.0017875896,-0.0015484514
-0.00060479087,0.006806901,-0.002087988,-0.0056787943,0.0015175138,0.00056630763,-0.0004936666,0.0027159774
0.0033055076,-0.0016241589,-0.0031522312,-0.0029367101,-0.0066961036,0.0017682101,-0.0031634322,0.0030566917
0.0028742151,-0.0077844714,-0.0036325976,-0.0033704352,-0.00982179,-0.0026999465,0.0031804268,0.002477657
0.00022884127,-0.006167864,-0.0047787298,-0.0032451143,-0.008528127,-1.4196935e-05,0.0014364423,-0.0009029961
0.011240793,-0.002666042,-0.00034154562,-0.009287262,-0.0039361636,0.004428362,-0.0023477182,0.001258156
-0.0041635428,-0.003392276,0.0003272092,-0.0012747643,-0.0068214387,-9.785753e-05,0.007906022,0.0019251673
0.0017653661,0.000626423,-5.866792e-07,0.0006337722,-0.002493776,0.004012271,0.0050201872,-6.817574e-05
-0.00035915032,0.0012199043,-0.0017066373,-0.001664487,-0.003181585,0.0017598979,-0.001412252,-0.0011384424
0.0024154342,8.3028935e-05,-0.0015437921,-0.002530178,-0.002133427,0.0013389094,0.0009094006,-0.0032765868
0.00014634892,-0.00012284242,-0.0014616566,-0.0005207375,-0.0024437343,0.00063479994,0.00058260164,-0.004287971
0.004957147,-0.00013647461,-0.0005817225,0.00084469514,-0.00052064407,0.00057803723,0.0006165516,-0.0023907765
-0.016713845,-5.649862e-05,-0.0010622329,-0.001137523,-0.0036885927,-0.010637358,-0.0023951062,-0.002230754
-0.00027457252,0.0006355843,-0.001975117,0.000559794,-0.0022147142,0.0018902885,-0.00014439637,0.0013373223
-0.0023709598,0.0006057937,-0.00039035728,-0.00058779813,0.0050499127,1.2672705e-05,0.0035672642,0.0018091864
-0.0041182367,0.0003656083,-0.001423446,0.00088847807,0.0035636998,-0.0062605194,-0.001316259,-0.00043174878
-0.004094036,-6.104966e-05,-0.0019960036,0.00023508992,0.00020971302,-0.0060476884,-0.0005313255,-0.0019549946
-0.002402764,0.00024485594,-0.000107449334,0.0015784441,-0.0020210834,-4.0649804e-05,0.00021618829,-0.0026322345
-0.002063605,-0.00051145157,0.00017516893,0.0007888491,-0.0011972438,-0.0024944963,0.00069775776,-0.0010620238
0.0013715253,-4.1505704e-05,0.00016998497,0.0009008482,0.00022906819,-0.00082524895,0.00080216705,-0.0013900107
-0.0007845453,0.00023920828,0.0006725891,0.00096382585,0.00012102754,0.0014360249,0.0012874115,-0.0008902113
0.013419006,-0.003234079,0.00068775256,-0.0004089289,0.0010972926,0.0037768288,0.000861919,0.0007717298
-0.005198602,0.00057267916,-0.00096459535,0.0016063079,0.00054697937,-0.0039335624,-0.00016153778,-0.0015599765
0.0023794225,-7.207382e-05,-0.0010482557,-0.0021987131,-0.0004523588,-0.00056124525,0.00045608298,-0.0014270956
-0.01435725,8.223343e-05,0.00045762848,-0.0025281284,-0.0006683705,-0.011540337,-0.002344197,-0.0008608581
0.002628992,0.00014433294,-0.0022609646,-0.0034167983,5.064573e-05,-0.0007363701,-0.00034337107,-0.0021025867
0.012934048,-0.00312147,2.1501408e-05,-0.0016441643,0.0014431013,0.0036744406,0.0022833014,-0.0006826449
-0.0025880663,0.00013534646,-3.088127e-05,-0.0009095312,0.0011064869,-0.0029598167,0.0054403604,-0.0042557763
0.0022287476,0.0016280363,0.000874061,0.00055078027,7.710985e-05,-0.0024826545,0.006473268,-0.0038503888
0.0012977804,0.00021955877,0.00019070627,-0.0010524878,-0.00012009832,-0.0037687193,0.0077008116,-0.0048657595
0.013869573,-0.0045325574,0.0014551942,0.0025866611,0.0051010223,0.006120679,-0.012461301,0.0013249947
-0.035347942,0.00048613964,-0.00046790173,0.0022882975,0.001432458,-0.017774098,-0.0049486705,-0.0051042154
0.016893156,-0.0027440228,-0.00031319645,0.005108548,0.0059498656,0.0037094196,0.0054495186,0.0014312668
0.006279461,0.0019301208,-0.0018218067,-0.0020230492,-0.0053785807,-0.0034450213,-0.0003397324,0.007869115
0.0038569241,-0.0033298559,0.005546797,-0.0039373357,-0.005187201,-0.0005911039,-0.0038191157,0.0021577433
-0.014208564,0.001466401,-0.0029756352,-0.0005894164,-0.007878257,-0.014269945,0.016620506,0.000889721
-0.0005363874,0.002089768,0.0060461685,-0.00010566026,-0.0024480629,-0.0015941763,0.011891606,0.012293481
-0.032663163,0.0004598787,-0.0037746376,0.00060685934,-0.0087055275,-0.018298756,-0.004990025,-0.008181362
-0.0013197779,0.0019854843,-0.00075405254,0.004124146,-0.001277767,-0.0028729418,0.0037427763,0.00014733624
-0.014966101,0.0016245809,0.001657129,0.0021432284,-0.0006479436,-0.0060340506,-0.001528989,-0.0019517597
-0.011739271,0.0023912238,-0.0009240545,0.00038543163,-0.005936338,0.005316651,0.00040656992,-0.006202132
-0.006871157,0.0016947604,-3.8993392e-05,0.000912827,-0.005592311,0.0015763581,-0.0010296725,0.0022187426
-0.009591314,0.0015722844,-0.0006808626,-0.00025213792,0.00094263454,0.004266683,0.000728334,0.0013995677
-0.0024877703,0.0008008603,0.00027148976,-0.00093340245,-0.00119581,0.001774457,-0.0030308256,4.198568e-05
