Daily_Return,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,Momentum_10,Rolling_Volatility_20
0.0005205310105646495,-0.0008583981003411671,-0.00015514972209205438,-8.566157372533469e-05,-3.637976114003459e-05,0.000457190548922114,0.0003255744279985103,0.00029895374296202656
-0.00013024006215316228,-0.000397584543808294,-0.00022010980505342536,0.00027159062636522053,0.0001329843873745264,0.0002588290848083852,0.0011265563237609873,0.0008121497710492623
0.0007571748067290603,-0.0012529433547514108,-0.0007630372335672941,0.0002533580481856307,-0.0003895744074564997,0.00040062758174528717,-0.0008756438793417954,0.00040679125049984097
0.00020643457421338961,-0.00039998170280669814,-0.0008650495007906684,0.00026972171431968256,-0.00025773010951460546,-0.00016057451444536185,-0.00032000917389453474,0.0012748033565497306
0.001601254107842829,-0.00012473537111266198,0.001263640516759758,0.00017610129050121568,-0.00025708434104832216,-0.00036734290043467067,3.3770613372626884e-05,0.0010921732746866442
0.0012026398183826246,-0.001353719123372156,-0.0009193925653265947,-2.303233350783805e-05,-0.0006442161084271031,-0.0001594577385671525,-0.00020217940757917948,0.0014136933961016382
0.0011567773325181104,-0.0005251070834368576,0.00048512266672662426,-0.00032461617136506885,-0.0005837352264589644,-0.000697673835681834,0.00023370629038964522,0.0012241933323800134
0.001228203305915472,-0.0013068966326557217,0.0007121499512103141,-0.0004801104844356581,-0.0003752665395815327,-0.0005669808916634124,8.807743388289882e-05,0.0017430735830746787
0.0019811338315931866,-0.0005238516696953143,0.000935745553120655,-0.0004213888850660448,-0.00042808966423492736,-0.0007786981171489408,-0.0006825147929757004,0.00207638573116861
0.0015042771637397063,-0.0013901298680770084,-0.001583345846597511,-0.0007323420332322809,-0.0006877384784717707,0.00030171747245472244,-0.0001004986348950159,0.001443407289105341
0.0010169595769115695,-0.0013114856983450825,-0.001225752571304148,-0.0010244995258273319,-0.0011211011005440026,-0.0012750022139314387,-5.5129470192345325e-05,0.000516713916787719
0.0012451536461472988,-0.0015481963979046664,-0.0025248596561314096,-0.00073125694059142,-0.0011056346233931826,-0.0008243567219326191,-0.0011044659313330085,0.0003640217196781296
0.002697252393561759,0.0005822117647946725,0.0006359745586978849,-0.00017487268297499485,-3.7698991420878266e-05,0.0003902366952553327,-0.0016451116677611325,0.0007419938221853633
0.0018566688988961677,-0.00027682957385559485,0.0001332481956655338,0.001014401228759635,0.0007513291500823747,-0.00045941525804738095,0.0006776281024758623,0.001260470516682695
0.0024372745210433306,0.0006686797982196256,-0.0011378583355020379,0.0009177754997572305,0.001139113324874437,0.00015246364598300643,0.000445778958285514,0.003207933910857584
-0.007189892594810848,-0.0005381025828639494,0.0005156148375767376,0.0002494759763657029,0.0004625039463543859,0.001518620723847272,0.0009155889621104374,-0.0005505853886001917
-0.0003773329489047296,-0.0018406457690514375,-0.0008929456511512152,-0.0010608327640231096,-7.486687106486123e-05,-0.0001374626714241581,2.3550736992834148e-05,0.0004582785848858043
0.0004405801213584397,-0.0016210542561535379,-0.0008898128720864531,-0.00043875402194108287,-4.425450180552447e-05,0.00023360238898278873,0.0010647000587975482,0.0008270700015667008
0.0004606171490599018,-0.0002056427559599274,-0.0006319693347272468,-5.401283453694937e-05,0.00018622557297363744,0.0008517939454433163,0.0008837996657508156,0.0002948011261562522
0.0008630029749795231,-0.0014119175753397658,-0.0008021585392001068,-0.00033975139339530896,1.0253587409157861e-05,0.0005370624615614246,-9.536108264099119e-05,0.00039943423617957
0.000250974912878896,-0.0004879615622918724,-0.0004974175140821128,2.4067844842219287e-05,0.0002736480572119731,0.0006990344023822911,0.0007469804643307786,0.0003010860280009739
-0.0004182712258915914,-0.001448696120508541,-0.0007567147771052716,0.0002588352399646305,-0.0005705034049538765,0.0004386223813664936,0.00014830390059045867,-0.00017743450088238474
-0.00018881008683253333,0.0008479935578741162,8.76116230022141e-06,0.00029459831081962744,-6.466917330133018e-05,0.0016147328974080645,-5.703088163659198e-06,0.0010386765229080824
0.0037238571603800882,-0.001372006779614118,-0.0009675197831310066,0.0005067689434901665,-0.0004367867890531331,0.0011841890920864973,0.0009679842556518596,-0.0004095291863100553
-0.0001515727719946486,-0.0018474207273169797,-0.0012118104065398936,-0.00011620077581957844,-0.0006621668581644162,0.0001981948651637303,7.807025130035432e-05,-0.0002747857689331619
0.0007637107693517025,-0.0021419302070113735,-0.0015023519891184682,-0.00037535723745074363,-0.0007937482280645368,0.00040835833361864686,-0.0008668667391246737,-0.0009453498170530326
-0.0005993748305087089,-0.0018490462020510205,-0.002164800195781967,-0.0009698416245420984,-0.0009813657340460656,0.0005474572828140823,-0.0015096258118383356,-0.0008209630772155491
-0.0019202271599227376,0.0004964152360949135,6.562281497461113e-05,-0.0007884056067656435,-0.0003841601690289502,-0.0008337638281652925,-0.00014301865484929314,0.0005626484707979369
8.122567891426786e-05,-0.00028257542963078274,-0.0010926779277412038,-0.00034524293929676157,-0.0011156370937721804,-0.0006756386032192648,0.0006962423011015786,0.00043407383385287633
0.0007115366316120427,-3.5831698120406905e-05,-0.0005850879504900503,-0.0005531215258617264,-0.0008260500896946174,0.0008796659264491299,0.0004447767829988377,0.0002668201089435201
0.00042156181170130094,-0.0020007087025132367,-0.0009139848983714368,-0.00047411960611050836,-0.0005788440415333235,-0.0005705312219186888,-0.001041477233462502,-5.806191562347414e-05
0.0002490912910336128,-0.001993790110100029,-0.0010711798634767762,-0.0004408975982157784,-0.0006032368331001961,0.0007394352671203486,-0.0011231786626167027,0.0002667288642043891
0.0015509528625226212,-0.0005923203544054038,-0.0004184954914657942,-0.0005923015612897114,-0.0004504619626002857,0.0014442177149229837,-0.000316074835759056,0.0006298229722232311
-0.0005331302045600397,-0.001164297294737285,-0.00036520826831497316,0.0005502661753458359,-1.9256661521020928e-05,0.0009261405219948599,0.0009195283956577807,0.0005680226506680797
0.0005901413264645699,-0.001388140542305388,-0.0009222698910127471,-6.264394176369612e-05,-5.743857728853541e-05,0.0007416933113502759,0.0005024114492815259,0.00044868522202049757
-0.00029016815082605124,-0.0013705780276358221,-0.001110196069767488,0.00025619902729979744,0.00015871815303246376,0.0007397680239991258,0.00018508145668266816,-0.00014754677954249002
-1.65116793339944e-05,-0.00032631375048357996,-0.00031585081821239736,0.0003244461221661123,-1.671534815144784e-05,0.000835163812900099,0.0010971246673803984,0.00021772550891389425
-0.0014732696457766751,-0.0002849823321786978,-0.001095556590074504,-0.00024074794068611107,-0.0003529078408554242,-0.00036272878456894853,-0.0005222594906060217,-0.0005003154410405684
0.000691937353559787,-0.0005636905775975065,-0.0007592344141409128,0.0005938754514682935,-0.0005879811276837682,0.0003813494690050953,-7.641521467322045e-06,-0.0001467768299918418
-0.0011769861599422663,-0.002145810064896902,-0.0016131671865944755,-0.00019553103297925294,-0.00016341412913796808,-7.67584159492861e-05,-0.001308356334268789,-0.00016319404412317725
-0.00022415925376366718,-0.0020225551923518477,-0.000920125642744551,-0.0004330081068331495,-0.00039993598397294585,8.044709007453303e-05,-0.0010795623766764744,-0.0003750927251924915
8.270606059358816e-05,-0.0012989293831557132,-0.00012482030483258746,-0.000409477862564412,-0.0007219522867448009,0.00012139894266712838,0.00018156031542146772,-0.00024138566558948746
-0.0012248781286569495,-0.0013790561258396235,-0.0010122884807351868,-0.0004540521999260618,-0.0008910762414976056,-0.00018359379485022702,-0.0009167695358961532,-0.0009511869082042036
-0.0004216718226742082,-0.0021408847062932934,-0.000502152597560096,-0.00047743124820897096,-0.0009782026068833366,0.0002366211492791778,-0.0013415320389172341,0.0005171682605132668
-0.0018508434080078068,-0.0017124640847965612,-0.002340890536735427,-0.00033237203691836604,-0.0006350196690336698,-0.0016933154422043998,-0.0007720412062080621,8.78473070970583e-05
-0.0002010850251939323,-0.0006097039510845098,-0.0006826640954742161,-0.00047372867302701593,6.729820968212573e-05,2.8865633927821758e-05,9.737728260766122e-05,0.0008553969602389817
-0.00058115057476971,0.0008553950093474086,0.0008341596383978167,-0.0007782283771009175,0.00012682009257842787,-0.00029400580008906457,-0.0015420405693616164,0.0007195236585448557
0.0010311136372110317,-0.0006380824336663334,-0.00017257363941998005,-0.00039321428207405836,-0.0009377312622400414,0.0006962472669048704,-0.0026068236689524055,-0.00031705786405856703
0.0005443936882392825,0.00032362631464154056,0.0002616199190415225,0.001001117337408349,0.00026491607759075156,0.0011296714335329167,0.00020414494543989918,0.001403405954691576
0.0018515632405582392,8.290450042229154e-05,0.0007880528693444541,0.00031159596447441793,0.0005194547133401252,0.0015345845279554134,-0.0007708941204163999,0.001007906139782314
-0.0011272123002530302,0.000559365476210907,-0.00069598366301949,-6.61163277727392e-05,0.0008460933360388819,-0.0021638052513349975,0.00037103750436788514,0.0011030831648000383
0.0016993536584299549,-0.0014880480115411427,-0.002024253680170271,0.0010005185727826442,0.0006999992488862077,0.0002601619029909453,0.0002822542773750319,0.00011967192806471185
0.0004687563270630183,-0.0007659501744828107,0.0005556062692319348,-4.843665447763154e-06,0.0005584202527930178,-9.524328680764566e-05,-0.0009950309633423074,0.0010993331236560538
0.0010788967312624752,-0.0008754836621091705,0.0011576416353764394,2.818942036306768e-05,0.0009475279356570803,-8.556260362295672e-05,-0.0007185651618474717,0.0006156074522974005
0.0015330248547430379,-8.835578637222731e-05,0.0017841037477483194,0.00048414403200681695,0.001216774203506325,0.0009907562995649767,0.001094691967070289,0.0022129513204309694
0.0006479750029700326,-0.0010002421862455443,0.0004675216018015728,0.001336490555392634,0.0006479440110193401,-0.0014895467732529756,-3.498090819626416e-05,0.0018255245549093028
-0.004839631502795407,-0.0010286491229577553,-0.0001548649739047898,8.379915124651404e-05,0.0005877096140314724,-0.0016242337591318308,-0.0008830375362944752,0.002266012628064206
0.0013581537614790293,-0.0011785027813700226,-0.0003160033743531927,0.001130002976126439,0.0005277902692015294,0.000999927028321815,0.0006582093375320908,0.001555945813053534
6.2598082446209205e-06,-0.00209890517896595,0.00012077823808384848,0.0012653961767234215,0.0002561360806575392,0.0005306552096184087,0.0008767911114225375,0.0018316017775823557
-0.00011535445566673894,-0.0019243052603958818,-0.0005148472125590614,0.0004563358555907011,0.0003003570385039251,0.00042615540545077614,-0.00047285789022993456,0.0015127273146107324
2.5558195794603185e-05,-0.0018232010110434949,-0.0003995100085457832,0.0006032663458934593,0.00024140693497137902,-4.9633947645936824e-05,-0.0009168138390851797,0.001270584130454326
-0.0010411672755185782,-0.0015241805939269692,-0.00040741030464870945,0.00017792102363760594,0.0006452434261802326,0.0002598620313799026,-0.0005689172343675031,0.0014961177019172846
0.00035040161019912416,-0.0008995399928744209,-0.00042348537019492146,-0.0005920429112850314,0.0004429024374954357,0.0006068657294945041,0.0005297507531287352,0.000740047498320135
-5.892555336941355e-05,0.00023092696253056288,-0.00029777606028345794,-0.0002498508105993534,-5.9294336164805436e-05,-0.0005063857795582136,3.6393528004909755e-05,0.0013033245846654472
0.00012454942908496163,-0.00078419242095428,-0.0004260461033455548,-5.514944571821691e-05,0.0003264765618702845,0.0002367592982431587,0.00042939394402169916,0.0006737316580597311
1.1862397417961647e-05,-0.0005293208139657738,-0.00041028312615955454,0.000345537248686664,-0.0001682101878363917,2.6807270738051138e-05,-0.0003100889678695291,0.001612037429482293
3.5782691474357405e-05,0.00010489061773742972,-0.0010086158369314922,0.0003771798903944505,-0.00018582603877788663,-0.00016775982361549028,0.0005832933459529636,0.0012213651852991108
0.0009627319441474132,0.00011678669624335202,-0.0007528507583710597,0.0006112883710312825,0.0006377148986318354,0.00020672972912907104,0.0014578079086332485,0.0015627452559332307
0.0008746123878902131,0.0002096001491174991,-0.0009117552013076809,-0.00032435960514852973,0.0004783466178414077,0.0008108627347723553,0.0011027553444983517,0.0012643373389309826
0.0006252740744797736,-3.604838593024623e-05,-0.000830568408902183,-0.00026409641061559834,-0.00018988368208770968,0.0006230656208089258,0.0015214511170060345,0.0011181716976150413
0.0008545318658993839,0.00032430919050033946,-0.0008864113892500701,-8.650708662119228e-05,0.0004971913402058587,0.0008345654494870712,0.001367933643985811,0.001588944868470898
4.1969360288253026e-05,-6.869846153545135e-05,-0.0004277484104616712,-0.00022342580192672289,0.00041341794309308086,0.0003607481058441721,0.0011893800121294234,0.00204981927715753
0.0010150450788825331,-0.00020883101260294083,-0.0013519169109771194,-6.158152974352305e-05,-0.0001632335234259763,0.0006215390906706373,0.0007488082232976558,0.0009389475774110207
0.0005748144251903374,4.785336097957628e-05,-0.00039089923612155303,-0.00021837439985045867,0.0006705350511877457,0.00012772796730773376,0.0003162756844517863,0.0010733336635307422
-1.4792639554593184e-05,2.1009474127273361e-07,-0.001135858555820727,-0.0002537386054344594,0.0005383939683148987,3.747081222721547e-05,0.000501705711599371,0.0016481670704108274
0.0017659174640201746,0.0002186573176195395,-0.0003309468190368095,0.00012536187015747507,0.0014918179236521538,0.0011539188008770666,0.0008215514002910917,0.002090113834097041
0.000986453830971288,-0.00036235946487383656,-0.0008363320697943396,1.2511337925791901e-05,0.0005726484143546323,0.0006352928381411355,0.0005759006658953618,0.001494128922042472
0.00031228570152059415,-0.0007381005132887941,-0.0017323950972062737,-0.0010113868759027277,-0.00047869728501724856,-0.0004149703398030742,0.00038991078428883617,0.001118266501402873
-0.001675629176080864,-0.0011516663182060427,-0.0001786878128120335,-0.0008359453334991276,-0.0014854662208620229,7.511826862714091e-05,-7.996823211107612e-05,0.001014592720464511
0.0009835861456187307,-0.00011917164115923871,-0.0005029139890403136,0.00038817839614677243,0.00027842468351270384,0.00022964931303904153,0.0004535753790848608,0.0011096301844649595
0.001032174849847676,-0.0002515394700596447,-0.0004117772770485005,-0.0008278902684219811,-0.000106460947816217,0.0007133747773688665,0.0005818036630834049,0.0013531258305201756
0.0008697017201393132,-0.0011764832952583985,-0.0012391496186233116,-0.0006580563606249677,-0.00016374040028233332,0.0010337537591065572,0.0008450334280078041,0.0008890236670116246
-0.0001248804410262197,-0.0012257977389025043,-0.0012175134203256488,-0.0010804418953406635,-0.00039412715406779794,1.7043383937294266e-05,0.0004718791960412893,0.0010447640754528303
0.001451073634749849,-0.001384720581248353,-0.0012666620863933682,-0.0004948750686352665,-0.001231735698859684,0.0004911208509466301,0.00022768742662394366,0.0006880376498377058
